second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting
2851,1,0,1,0.5939511168583719,unknown,False,False
2852,0,0,0,0.0,unknown,False,False
2853,0,0,0,0.0,unknown,False,False
2854,0,0,0,0.0,unknown,False,False
2855,0,0,0,0.09226104399413641,unknown,False,False
2856,0,0,0,0.5023335687079088,unknown,False,False
2857,0,0,0,0.520490272986735,unknown,False,False
2858,0,0,0,0.4833386225387768,unknown,False,False
2859,0,0,0,0.2840546783434395,unknown,False,False
2860,0,0,0,0.5731939992250934,unknown,False,False
2861,0,0,0,0.6057144554110749,yellow,False,False
2862,0,0,0,0.4496755770384814,yellow,False,False
2863,0,0,0,0.3536596273505792,red,False,True
2864,0,0,0,0.0,red,False,True
2865,0,0,0,0.0,unknown,False,True
2866,0,0,0,0.0,red,False,True
2867,0,0,0,0.0,unknown,False,True
2868,0,0,0,0.0,unknown,False,False
2869,0,0,0,0.0,unknown,False,False
2870,0,0,0,0.0,unknown,False,False
2871,0,0,0,0.4363814087512926,unknown,False,False
2872,0,0,0,0.7839415549091837,unknown,False,False
2873,0,0,0,0.8149392110615713,unknown,False,False
2874,0,0,0,1.0171418019324314,unknown,False,False
2875,0,0,0,1.3359569170027585,unknown,False,False
2876,0,0,0,1.3693524284977934,unknown,False,False
2877,0,0,0,1.3706041494536876,unknown,False,False
2878,1,0,1,1.3188708078349722,yellow,False,False
2879,0,0,0,0.4641092853101438,unknown,False,False
2880,1,0,1,0.607795486729329,yellow,False,False
2881,0,1,1,0.7621425434385974,unknown,False,False
2882,1,1,2,0.8230428310323575,unknown,False,False
2883,1,0,1,0.901836687943158,green,False,False
2884,1,1,2,0.5944445492071986,red,False,True
2885,1,0,1,0.5410426245516009,unknown,False,True
2886,0,0,0,0.7023172100062935,unknown,False,False
2887,0,0,0,0.5697954085155954,unknown,False,False
2888,0,0,0,0.6127044396753576,unknown,False,False
2889,0,0,0,0.731748484759331,unknown,False,False
2890,0,0,0,0.5834329916614379,unknown,False,False
2891,0,0,0,0.5979709368166432,unknown,False,False
2892,0,0,0,0.3444525714602651,unknown,False,False
2893,0,0,0,0.3792667907285662,yellow,False,False
2894,0,0,0,0.5071343359536857,yellow,False,False
2895,0,0,0,0.9138263989990429,yellow,False,False
2896,0,0,0,1.0015369551345399,green,False,False
2897,0,0,0,1.0982472148737794,unknown,False,False
2898,0,0,0,0.7626023261532269,green,False,False
2899,0,0,0,0.5056861361536303,green,False,False
2900,0,0,0,0.6535472334842201,unknown,False,False
2901,0,0,0,1.0809781733626393,unknown,False,False
2902,0,0,0,0.8840027363126159,unknown,False,False
2903,0,0,0,0.8065208548575491,unknown,False,False
2904,0,0,0,0.8923485362963305,unknown,False,False
2905,0,0,0,0.8382769024911004,unknown,False,False
2906,0,0,0,0.7221429578243422,unknown,False,False
2907,0,0,0,0.8392815221295026,unknown,False,False
2908,0,0,0,0.6362073238820015,unknown,False,False
2909,0,0,0,0.5465810311999231,red,False,True
2910,0,0,0,0.7523717767275172,unknown,False,False
2911,0,0,0,0.8491094687387808,yellow,False,False
2912,1,0,1,0.7330478376024304,unknown,False,False
2913,1,0,1,1.2471580776362394,yellow,False,True
2914,1,0,1,0.6184288161444627,unknown,False,False
2915,0,0,0,0.3153005059593189,red,False,True
2916,1,0,1,0.690358897852566,unknown,False,True
2917,0,0,0,0.8723837930415973,yellow,False,True
2918,0,0,0,0.8900102908600083,red,False,True
2919,0,0,0,1.426333946783783,unknown,False,True
2920,0,0,0,0.9515019473672552,red,False,True
2921,0,0,0,1.1057093003241367,red,False,False
2922,0,0,0,0.8074771110294916,red,False,False
2923,0,0,0,0.9561384363419221,red,False,False
2924,0,0,0,0.8142834313014304,red,False,False
2925,0,0,0,0.5842156329217165,red,False,False
2926,0,0,0,0.9058140822903636,red,False,False
2927,0,0,0,1.5437094506050737,red,False,False
2928,0,0,0,1.397155190523251,red,False,False
2929,0,0,0,1.2804187103893807,red,False,False
2930,0,0,0,0.7134050386072002,unknown,False,False
2931,0,0,0,0.40789688207921415,unknown,False,False
2932,0,0,0,0.7090899735697339,unknown,False,False
2933,1,0,1,0.7080659740183002,unknown,False,False
2934,1,0,1,0.8126368880288388,unknown,False,False
2935,0,1,1,0.5461778829036776,unknown,False,False
2936,0,0,0,0.6665310703750318,unknown,False,False
2937,0,0,0,0.673569108133128,unknown,False,False
2938,1,0,1,0.5595956053190265,unknown,False,False
2939,1,0,1,0.9026319183111202,unknown,False,False
2940,1,0,1,1.0661939028175356,unknown,False,False
2941,0,1,1,1.078808702285911,unknown,False,False
2942,0,1,1,1.0471174926698,unknown,False,False
2943,0,0,0,1.7117814742680943,unknown,False,False
2944,0,0,0,0.7665313765187761,unknown,False,False
2945,1,0,1,0.4039883175488694,unknown,False,False
2946,1,0,1,0.5262895068241558,unknown,False,False
2947,2,0,2,0.7947195450171748,unknown,False,False
2948,2,0,2,0.472003446829282,unknown,False,False
2949,1,1,2,0.5096338751147496,unknown,False,False
2950,0,1,1,0.2623989833672491,unknown,False,False
2951,0,0,0,0.6024939057664239,unknown,False,False
2952,0,0,0,1.0203088103377445,unknown,False,False
2953,0,0,0,1.207993758794421,unknown,False,False
2954,0,0,0,0.8969433148084214,unknown,False,False
2955,0,0,0,0.2589450223477627,unknown,False,False
2956,0,0,0,0.41470986618445277,unknown,False,False
2957,0,0,0,0.5066645753154021,unknown,False,False
2958,0,0,0,0.8450655445494051,unknown,False,False
2959,0,0,0,0.6025359760488467,unknown,False,False
2960,0,0,0,0.33035934558600727,unknown,False,False
2961,0,0,0,0.31151262318377837,unknown,False,False
2962,0,0,0,0.3486494044378168,unknown,False,False
2963,0,0,0,0.6003286635774304,unknown,False,False
2964,0,0,0,0.7438775320578768,unknown,False,False
2965,0,0,0,1.021376239234362,red,False,False
2966,0,0,0,0.8939127733747069,unknown,False,False
2967,0,0,0,1.1292486559560015,red,False,False
2968,0,0,0,0.408242379987258,red,False,False
2969,0,0,0,0.2441279696002486,red,False,False
2970,0,0,0,0.41125912418140487,unknown,False,False
2971,0,0,0,0.9669730307679296,unknown,False,False
2972,0,0,0,1.1205496595835858,unknown,False,False
2973,0,0,0,0.8268509738952837,unknown,False,False
2974,0,0,0,0.35999623894258537,unknown,False,False
2975,0,0,0,0.05088638607914205,unknown,False,False
2976,0,0,0,0.25401107425622715,unknown,False,False
2977,0,0,0,0.33069619386001586,unknown,False,False
2978,0,0,0,0.606145806496875,unknown,False,False
2979,0,0,0,0.7063031012727816,unknown,False,False
2980,0,0,0,0.5344095912011361,unknown,False,False
2981,0,0,0,0.6654622002745607,red,False,True
2982,0,0,0,1.2153298254065605,red,False,True
2983,0,0,0,1.6845977575800966,red,False,True
2984,0,0,0,0.6782729903673536,unknown,False,True
2985,0,0,0,1.6418235657630456,unknown,False,False
2986,0,0,0,1.6987573873488222,unknown,False,False
2987,1,0,1,1.2263574630886933,green,False,False
2988,1,0,1,0.8768441031961246,unknown,False,False
2989,1,0,1,0.7124853715733366,yellow,False,False
2990,0,0,0,1.0541755544847964,unknown,False,False
2991,0,0,0,0.2106792201495563,unknown,False,False
2992,0,0,0,0.23232647567305778,unknown,False,False
2993,0,0,0,0.20964468087088867,unknown,False,False
2994,0,0,0,0.7975903455177478,unknown,False,False
2995,0,0,0,0.0,unknown,False,False
2996,0,0,0,0.0,unknown,False,False
2997,0,0,0,0.0,unknown,False,False
2998,0,0,0,0.5556874710528569,unknown,False,False
2999,0,0,0,0.3579050356703528,unknown,False,False
3000,0,0,0,0.0,unknown,False,False
3001,0,0,0,0.45670723572808825,unknown,False,False
3002,0,0,0,0.9490598881998435,unknown,False,False
3003,1,0,1,0.6388209029313119,unknown,False,False
3004,1,0,1,0.9119267327228775,unknown,False,False
3005,2,0,2,1.0343712054664138,green,False,False
3006,2,0,2,0.0,red,False,True
3007,2,0,2,0.19258797905788225,unknown,False,True
3008,0,2,2,0.23614276941625412,unknown,False,False
3009,0,0,0,0.49927262913376985,unknown,False,False
3010,1,0,1,0.34696050159477776,unknown,False,False
3011,0,0,0,0.7183266892752304,unknown,False,False
3012,1,0,1,1.5615417446321467,unknown,False,False
3013,0,0,0,1.328044730035503,unknown,False,False
3014,0,0,0,1.2250017331949248,unknown,False,False
3015,0,0,0,0.15961467164642143,unknown,False,False
3016,0,0,0,1.2856127921923781,unknown,False,False
3017,0,0,0,1.73553230616776,unknown,False,False
3018,1,0,1,1.3243519762726315,unknown,False,False
3019,1,0,1,0.8510195813477128,unknown,False,False
3020,0,0,0,1.2100635563190982,unknown,False,False
3021,0,0,0,1.755903554533261,green,False,False
3022,2,0,2,1.4580076601275933,unknown,False,False
3023,2,0,2,1.8122015320913967,red,False,False
3024,1,0,1,1.8617534825243722,red,False,False
3025,1,0,1,1.5893512586207643,red,False,False
3026,1,0,1,3.6930693629851934,red,False,False
3027,2,0,2,1.6980908096793892,unknown,False,True
3028,1,0,1,1.3959193941170984,unknown,False,True
3029,1,0,1,1.649419008963635,red,False,False
3030,1,0,1,0.9926232277598266,red,False,False
3031,1,0,1,2.5233152599299955,unknown,False,False
3032,1,0,1,4.383893214530683,unknown,False,False
3033,2,0,2,2.302443608879962,red,False,False
3034,1,0,1,4.470548892245367,red,False,False
3035,1,0,1,4.512056870829439,unknown,False,True
3036,2,0,2,0.6940839251852596,unknown,False,False
3037,2,0,2,1.1894641939240311,unknown,False,False
3038,2,0,2,0.7888455054198247,unknown,False,False
3039,2,0,2,0.5942470452495823,red,False,False
3040,3,0,3,1.5541589224880605,unknown,False,False
3041,3,0,3,0.7601912828776562,unknown,False,False
3042,3,0,3,1.7655691993376665,unknown,False,False
3043,4,0,4,2.5967618708989137,red,False,False
3044,2,0,2,2.1446456019022757,red,False,False
3045,0,1,1,0.0,red,False,False
3046,1,1,2,0.0,red,False,False
3047,1,0,1,0.0,unknown,False,False
3048,0,0,0,0.31033201033734265,unknown,False,False
3049,0,0,0,0.34819029050175354,unknown,False,False
3050,0,0,0,1.2051789635047983,unknown,False,False
3051,0,0,0,1.4399551376606632,unknown,False,False
3052,1,0,1,2.114187522064517,unknown,False,False
3053,2,0,2,0.0,unknown,False,False
3054,2,1,3,0.0,unknown,False,False
3055,3,1,4,0.0,unknown,False,False
3056,2,0,2,0.0,unknown,False,False
3057,2,1,3,0.0,unknown,False,False
3058,2,0,2,0.0,red,False,True
3059,0,0,0,0.0,unknown,False,True
3060,0,0,0,0.0,red,False,True
3061,0,0,0,0.6225519050270439,red,False,True
3062,1,0,1,0.8239359793960331,unknown,False,True
3063,2,0,2,1.1258277840926934,yellow,False,True
3064,1,0,1,0.8286321719591544,yellow,False,True
3065,1,0,1,0.8163492721210457,yellow,False,True
3066,0,0,0,0.0,unknown,False,True
3067,0,0,0,0.0,unknown,False,False
3068,1,0,1,0.5034263598520947,unknown,False,True
3069,1,0,1,0.0,unknown,False,False
3070,0,0,0,0.0,unknown,False,False
3071,0,0,0,0.0,unknown,False,False
3072,0,0,0,0.0,unknown,False,False
3073,2,0,2,1.006778935771941,unknown,False,False
3074,4,0,4,1.142689479549487,unknown,False,False
3075,1,1,2,1.1366470889361107,unknown,False,False
3076,0,1,1,0.6559653619718882,unknown,False,False
3077,0,1,1,0.8785595437965872,unknown,False,False
3078,0,0,0,0.803068057136208,unknown,False,False
3079,0,0,0,0.8667071167256607,unknown,False,False
3080,1,0,1,0.5804111550834307,green,False,False
3081,0,0,0,0.0,green,False,False
3082,0,0,0,0.0,unknown,False,False
3083,6,0,6,0.0,unknown,False,False
3084,6,3,9,0.0,unknown,False,False
3085,3,4,7,0.0,unknown,False,False
3086,0,1,1,0.0,unknown,False,False
3087,1,0,1,0.0,unknown,False,False
3088,1,0,1,0.0,unknown,False,False
3089,0,0,0,0.0,unknown,False,False
3090,0,0,0,0.0,unknown,False,False
3091,0,0,0,0.0,unknown,False,False
3092,1,0,1,0.0,unknown,False,False
3093,3,1,4,0.8282404137394032,unknown,False,False
3094,10,1,11,0.34664792700855057,red,True,True
3095,6,3,9,1.2505146098697864,unknown,True,True
3096,2,3,5,0.0,green,False,False
3097,2,2,4,0.0,unknown,False,True
3098,2,0,2,0.0,unknown,False,False
3099,0,1,1,0.0,unknown,False,False
3100,0,2,2,0.0,unknown,False,False
3101,0,2,2,0.0,unknown,False,False
3102,0,1,1,0.0,unknown,False,False
3103,1,0,1,0.0,red,False,False
3104,1,1,2,0.0,unknown,False,False
3105,2,0,2,0.0,unknown,False,False
3106,3,0,3,0.0,unknown,False,False
3107,3,0,3,0.0,unknown,False,False
3108,0,0,0,0.0,unknown,False,False
3109,0,0,0,0.0,unknown,False,False
3110,0,0,0,0.0,unknown,False,False
3111,0,0,0,0.0,red,False,True
3112,0,0,0,0.0,unknown,False,False
3113,0,0,0,0.0,unknown,False,True
3114,0,0,0,0.9495054079329347,red,False,True
3115,0,0,0,0.8728591807172279,green,False,True
3116,0,0,0,1.417042680342054,unknown,False,False
3117,0,0,0,1.4840402777136272,unknown,False,False
3118,1,0,1,0.984213481324553,unknown,False,False
3119,1,1,2,3.451481529114453,red,False,True
3120,0,1,1,3.014546027116389,unknown,False,True
3121,4,0,4,1.1608061874409743,unknown,False,False
3122,3,0,3,1.1656322932251066,unknown,False,False
3123,3,0,3,1.2603979213217888,red,False,True
3124,4,0,4,2.0284432479049426,unknown,False,True
3125,4,0,4,2.587724996915902,red,False,True
3126,3,0,3,2.6155035472663615,unknown,False,True
3127,3,0,3,2.138594288583611,red,False,False
3128,6,0,6,1.7782128354212265,red,False,True
3129,3,0,3,1.4453346573757164,red,False,True
3130,5,0,5,0.0,red,True,True
3131,5,0,5,2.8029468080494047,red,True,True
3132,4,0,4,4.667249086171717,red,False,True
3133,4,0,4,2.0091673787779403,red,False,True
3134,4,0,4,1.832916589849206,red,False,True
3135,6,0,6,2.8862344759478256,unknown,False,True
3136,3,0,3,2.8671848369555977,red,False,True
3137,5,0,5,3.5137323158165983,red,True,True
3138,6,0,6,2.717007013640685,red,True,True
3139,4,0,4,2.7843985476237183,red,False,True
3140,4,0,4,4.559723139757433,green,False,True
3141,3,0,3,1.987242944569527,green,False,False
3142,3,0,3,0.5418850599510646,green,False,False
3143,4,0,4,0.0,green,False,False
3144,3,0,3,0.0,red,False,True
3145,2,0,2,0.0,red,False,True
3146,1,0,1,0.0,unknown,False,True
3147,0,0,0,0.0,unknown,False,False
3148,0,0,0,0.0,unknown,False,False
3149,0,0,0,0.8739827975666107,unknown,False,False
3150,0,0,0,0.0,unknown,False,False
3151,1,0,1,0.0,unknown,False,False
3152,1,0,1,0.0,unknown,False,False
3153,2,1,3,0.0,unknown,False,False
3154,2,1,3,0.0,unknown,False,False
3155,3,1,4,0.0,unknown,False,False
3156,2,2,4,0.0,unknown,False,False
3157,0,1,1,0.0,unknown,False,False
3158,0,0,0,0.0,unknown,False,False
3159,2,0,2,0.8945224227793582,unknown,False,True
3160,1,1,2,0.9135490560126218,unknown,False,True
3161,3,1,4,0.9635395549912726,unknown,False,False
3162,1,2,3,1.0802180816775293,red,False,False
3163,1,0,1,0.0,unknown,False,True
3164,0,0,0,0.0,unknown,False,False
3165,2,3,5,0.0,unknown,False,False
3166,2,2,4,0.0,unknown,False,False
3167,0,2,2,1.4647316100065164,unknown,False,False
3168,0,0,0,1.2236630204112844,unknown,False,False
3169,0,0,0,1.2179321252787363,unknown,False,False
3170,0,0,0,0.0,unknown,False,False
3171,0,0,0,0.0,unknown,False,False
3172,0,0,0,0.0,unknown,False,False
3173,0,0,0,0.0,unknown,False,False
3174,0,0,0,0.0,unknown,False,False
3175,0,0,0,0.0,unknown,False,False
3176,1,0,1,2.119477213529303,red,False,False
3177,1,0,1,2.4491972155575352,green,False,False
3178,2,0,2,1.680985851218337,red,False,False
3179,3,0,3,1.0548275161499918,red,False,False
3180,4,0,4,1.4421956021055644,unknown,False,False
3181,3,0,3,0.6117672625073031,unknown,False,False
3182,3,0,3,0.6230639849082709,unknown,False,False
3183,3,0,3,1.120507877891668,red,False,False
3184,3,0,3,1.8086820665027843,red,False,False
3185,3,0,3,2.9782399891430167,red,False,False
3186,4,0,4,3.2037587794648523,red,False,False
3187,2,0,2,1.4293426043688973,unknown,False,False
3188,0,2,2,1.4764354486443532,green,False,False
3189,3,0,3,1.355609795352236,unknown,False,False
3190,4,0,4,0.6449244071538217,red,False,False
3191,2,0,2,0.7622269680083474,unknown,False,False
3192,0,0,0,0.6114802969686528,unknown,False,False
3193,0,0,0,0.3308056054996239,unknown,False,False
3194,0,0,0,0.5337303259644385,unknown,False,False
3195,0,0,0,0.28373813386621094,unknown,False,False
3196,0,0,0,0.9236652318801386,unknown,False,False
3197,0,0,0,1.674233775052251,unknown,False,False
3198,1,0,1,2.344344033949238,unknown,False,False
3199,1,0,1,0.0,unknown,False,False
3200,0,0,0,0.0,unknown,False,False
3201,1,0,1,0.621155851650862,unknown,False,False
3202,1,0,1,0.9756201576670496,unknown,False,False
3203,2,0,2,0.9619698589518095,unknown,False,False
3204,0,1,1,1.3626850131173784,unknown,False,False
3205,0,0,0,2.61872849142541,red,False,False
3206,0,0,0,2.54092195278253,red,False,False
3207,0,0,0,1.682196127091276,red,False,False
3208,0,0,0,1.3798838457146057,red,False,False
3209,0,0,0,1.301657172442238,red,False,False
3210,0,0,0,1.6688982772072645,unknown,False,False
3211,1,0,1,1.407630845657869,yellow,False,False
3212,1,0,1,1.925061295077332,red,False,False
3213,0,0,0,1.9809700162443484,red,False,False
3214,1,0,1,0.5711231465530203,red,False,False
3215,2,0,2,0.6556239212138331,red,False,False
3216,1,0,1,0.7010112725028478,red,False,False
3217,1,0,1,1.3670550227642988,unknown,False,False
3218,0,0,0,2.178853482018061,unknown,False,False
3219,1,0,1,1.2705344470763695,red,False,False
3220,2,0,2,0.8813133336119057,red,False,False
3221,3,0,3,2.3788456867578183,red,False,False
3222,1,0,1,3.211441332645045,red,False,False
3223,3,0,3,1.7788204317506704,red,False,False
3224,2,0,2,0.7298287290831806,unknown,False,False
3225,4,0,4,0.5574718154892131,unknown,False,False
3226,7,0,7,0.5832609346313103,unknown,False,False
3227,6,0,6,0.23757223798772406,green,False,False
3228,3,3,6,0.0,red,True,True
3229,2,2,4,0.0,unknown,False,False
3230,1,1,2,0.0,unknown,False,False
3231,1,2,3,0.0,unknown,False,False
3232,1,0,1,0.0,unknown,False,False
3233,1,0,1,0.0,unknown,False,False
3234,0,0,0,0.0,unknown,False,False
3235,1,0,1,0.19323034742831094,unknown,False,False
3236,1,0,1,0.293557071927241,unknown,False,False
3237,1,0,1,0.41670251366201166,unknown,False,False
3238,2,0,2,0.5381397289808262,unknown,False,False
3239,3,0,3,0.0,unknown,False,False
3240,2,0,2,0.0,unknown,False,False
3241,2,0,2,0.7723249543271976,red,False,False
3242,2,0,2,1.7405911265121827,red,False,True
3243,0,0,0,2.1480063104291096,red,False,True
3244,0,0,0,1.5838975880045598,unknown,False,True
3245,0,0,0,0.8011988881464678,unknown,False,False
3246,0,0,0,0.7760650070316499,unknown,False,False
3247,0,0,0,1.2325886911138808,unknown,False,False
3248,0,0,0,0.5166720910240062,unknown,False,False
3249,0,0,0,0.2181767656236018,unknown,False,False
3250,0,0,0,0.45382245101878116,unknown,False,False
3251,0,0,0,0.2778731735841954,unknown,False,False
3252,0,0,0,1.0899229662788992,unknown,False,False
3253,0,0,0,2.24826269474968,red,False,False
3254,0,0,0,1.8079420282548193,red,False,False
3255,1,0,1,2.6570294504829772,red,False,False
3256,1,0,1,3.4994047447285426,unknown,False,False
3257,2,0,2,3.43544761950056,unknown,False,False
3258,2,0,2,2.129709760130743,red,False,False
3259,1,0,1,1.0117430739298612,red,False,False
3260,1,0,1,0.0,red,False,False
3261,0,1,1,0.0,unknown,False,False
3262,2,0,2,0.40984423526970404,unknown,False,False
3263,0,0,0,0.0,unknown,False,False
3264,0,0,0,0.0,unknown,False,False
3265,0,0,0,0.0,unknown,False,False
3266,0,0,0,0.0,unknown,False,False
3267,0,0,0,0.0,unknown,False,False
3268,1,1,2,0.9832721951826119,unknown,False,False
3269,1,2,3,0.7413039450817575,unknown,False,False
3270,3,3,6,0.0,unknown,False,False
3271,4,2,6,0.22000044606434135,unknown,False,False
3272,2,0,2,0.3045724027848619,unknown,False,False
3273,0,2,2,0.5834295230339576,red,False,False
3274,1,1,2,1.2940092882098595,red,False,False
3275,1,1,2,1.1656730504588115,red,False,True
3276,0,0,0,0.9835851814032287,unknown,False,True
3277,0,0,0,0.7445841863637244,red,False,True
3278,0,0,0,0.4655599865144213,unknown,False,True
3279,0,0,0,0.8222565685010981,unknown,False,False
3280,0,0,0,0.8615621184619793,unknown,False,False
3281,0,0,0,0.6698839996088971,unknown,False,False
3282,0,0,0,0.5401295291127542,unknown,False,False
3283,0,0,0,0.6916510328091485,unknown,False,False
3284,0,0,0,0.4325825468551952,unknown,False,False
3285,0,0,0,0.8137105696423713,unknown,False,False
3286,0,0,0,0.8737479902724837,unknown,False,False
3287,0,0,0,1.0866893579549568,unknown,False,False
3288,1,0,1,1.1877983013067372,unknown,False,False
3289,1,0,1,1.258673925153379,unknown,False,False
3290,0,0,0,0.8056060468004859,unknown,False,False
3291,1,1,2,0.600769160975877,unknown,False,False
3292,1,1,2,0.7653815470875885,unknown,False,False
3293,0,1,1,1.4868438508621313,red,False,False
3294,0,0,0,1.9242964335389365,unknown,False,False
3295,1,0,1,1.5324423588319886,unknown,False,False
3296,0,1,1,1.3358775435946757,unknown,False,False
3297,0,0,0,0.2966884535105392,unknown,False,False
3298,0,0,0,0.362657080516246,unknown,False,False
3299,1,0,1,0.8396765283682232,unknown,False,True
3300,0,1,1,1.2822072544787335,unknown,False,False
3301,0,0,0,1.1287796235890872,unknown,False,False
3302,0,0,0,0.8892731302120762,unknown,False,False
3303,1,0,1,1.3624187938067083,unknown,False,False
3304,2,1,3,1.1918781875995759,unknown,False,False
3305,0,0,0,0.700784898817345,unknown,False,False
3306,1,0,1,0.7240601851947913,unknown,False,False
3307,1,0,1,0.7943827070244758,unknown,False,False
3308,0,0,0,1.0429953469181281,unknown,False,False
3309,0,0,0,1.5599516350755451,unknown,False,False
3310,0,0,0,1.2185278450492152,unknown,False,False
3311,0,0,0,1.1794886255119623,unknown,False,False
3312,0,0,0,1.843542286928711,unknown,False,False
3313,0,0,0,1.9006126176978289,unknown,False,False
3314,0,0,0,1.9409320746416558,unknown,False,False
3315,0,0,0,2.1094387089496487,unknown,False,False
3316,1,0,1,1.1164564655461586,unknown,False,False
3317,1,0,1,1.9745353031246684,red,False,False
3318,1,0,1,1.8733320181960613,unknown,False,False
3319,0,0,0,1.4198783616210167,unknown,False,False
3320,0,0,0,1.2492830413235658,unknown,False,False
3321,0,0,0,1.4233500950254159,yellow,False,False
3322,0,0,0,0.8261693626140763,red,False,False
3323,0,0,0,0.3817884102034848,red,False,False
3324,0,0,0,0.40302481423285824,red,False,False
3325,0,0,0,0.5500467769190043,red,False,False
3326,0,0,0,0.9259568659655844,red,False,False
3327,0,0,0,0.8877512736209837,yellow,False,False
3328,1,0,1,0.7831375934110238,red,False,False
3329,0,0,0,1.2466469098807673,yellow,False,False
3330,0,0,0,1.6725275078628299,unknown,False,False
3331,0,0,0,1.0285383095329765,unknown,False,False
3332,0,0,0,0.4224326160059243,unknown,False,False
3333,0,0,0,0.2137570335437956,green,False,False
3334,0,0,0,0.18477457060094646,unknown,False,False
3335,0,0,0,0.10413539730045598,unknown,False,False
3336,0,0,0,0.10415669305101653,unknown,False,False
3337,0,0,0,0.08628223387813692,unknown,False,False
3338,0,0,0,0.10443850172381035,unknown,False,False
3339,0,0,0,0.0910673678147138,unknown,False,False
3340,0,0,0,0.7469036586246124,unknown,False,False
3341,0,0,0,1.096396561956995,unknown,False,False
3342,0,0,0,0.22232540487837116,unknown,False,False
3343,0,0,0,0.6436690766468431,unknown,False,False
3344,0,0,0,1.04027410988663,unknown,False,False
3345,0,0,0,0.2946735013936977,unknown,False,False
3346,0,0,0,0.8013347788723242,unknown,False,False
3347,0,0,0,0.5440146310751746,unknown,False,False
3348,0,0,0,0.21444808470832913,unknown,False,False
3349,0,0,0,0.1554765614283207,unknown,False,False
3350,0,0,0,0.1129915055516919,unknown,False,False
3351,0,0,0,0.16386435962747356,unknown,False,False
3352,0,0,0,0.16360927478876125,unknown,False,False
3353,0,0,0,0.13362913588149014,unknown,False,False
3354,0,0,0,0.13880864837491055,unknown,False,False
3355,0,0,0,0.12595334080133339,unknown,False,False
3356,0,0,0,0.272879378634031,unknown,False,False
3357,0,0,0,0.2217160223207631,unknown,False,False
3358,0,0,0,0.7643332701908344,unknown,False,False
3359,0,0,0,0.7807966223214203,unknown,False,False
3360,0,0,0,0.3918609141742933,unknown,False,False
3361,0,0,0,0.26167057144440226,unknown,False,False
3362,0,0,0,0.16079141420818133,unknown,False,False
3363,0,0,0,0.10164347033867695,unknown,False,False
3364,0,0,0,0.09636269731593412,unknown,False,False
3365,0,0,0,0.13923182054744687,unknown,False,False
3366,0,0,0,0.40194204194970934,unknown,False,False
3367,0,0,0,0.527366377320373,unknown,False,False
3368,0,0,0,0.572924058129365,unknown,False,False
3369,0,0,0,0.3635124750977782,unknown,False,False
3370,0,0,0,0.18103764473930128,unknown,False,False
3371,0,0,0,0.36990118761342394,unknown,False,False
3372,0,0,0,0.5855913779323976,unknown,False,False
3373,0,0,0,0.5796352588152109,unknown,False,True
3374,0,0,0,0.48315995454292665,unknown,False,True
3375,0,0,0,0.1932152899802798,unknown,False,True
3376,0,0,0,0.08942638293748661,unknown,False,False
3377,0,0,0,0.0721780623940956,red,False,False
3378,0,0,0,0.1075004090796083,unknown,False,True
3379,0,0,0,0.08547333725653002,unknown,False,False
3380,0,0,0,0.10076712552716062,unknown,False,False
3381,0,0,0,0.12753665383724544,unknown,False,False
3382,0,0,0,0.21884255343934597,unknown,False,False
3383,0,0,0,0.5079621228895487,unknown,False,False
3384,0,0,0,0.48298556335804643,unknown,False,False
3385,0,0,0,0.558271392506737,unknown,False,False
3386,0,0,0,0.5050331416429764,unknown,False,False
3387,0,0,0,0.7610260316302687,unknown,False,False
3388,0,0,0,0.416430467792379,unknown,False,False
3389,0,0,0,1.2953824040142752,unknown,False,True
3390,0,0,0,1.5299862964958513,unknown,False,False
3391,0,0,0,0.6778775585888709,unknown,False,False
3392,0,0,0,1.1069592434683857,unknown,False,False
3393,0,0,0,1.0890223762497735,unknown,False,False
3394,0,0,0,0.5171511218617661,unknown,False,False
3395,0,0,0,0.6618798212425251,unknown,False,False
3396,0,0,0,0.6532494450968691,unknown,False,False
3397,0,0,0,0.47576888379594834,unknown,False,False
3398,0,0,0,0.5896849819033065,unknown,False,False
3399,0,0,0,0.5576521704577154,unknown,False,False
3400,0,0,0,0.7524614584522388,unknown,False,False
3401,0,0,0,0.5815339549723563,unknown,False,False
3402,0,0,0,0.18244145130717643,unknown,False,False
3403,0,0,0,0.13119628202995595,unknown,False,False
3404,0,0,0,0.1446680944901142,unknown,False,False
3405,0,0,0,0.17761383118403481,unknown,False,False
3406,0,0,0,0.13103098461446874,unknown,False,False
3407,0,0,0,0.14301767470003407,unknown,False,False
3408,0,0,0,0.21673054260904717,unknown,False,False
3409,0,0,0,0.2750345941784479,unknown,False,False
3410,0,0,0,0.47189892117191656,unknown,False,False
3411,0,0,0,0.815704166313065,unknown,False,False
3412,0,0,0,0.653806408169046,unknown,False,False
3413,0,0,0,0.310471593151882,unknown,False,False
3414,0,0,0,0.4258126740122114,unknown,False,False
3415,1,0,1,0.5242938933634542,unknown,False,False
3416,0,0,0,0.6582698836788123,unknown,False,False
3417,0,0,0,1.1549462498663332,unknown,False,False
3418,0,0,0,1.554612028937488,unknown,False,False
3419,0,0,0,2.072617861075132,unknown,False,False
3420,0,0,0,1.5802503293273238,unknown,False,False
